5532.077960452783,5545.956783974499,5525.0790702319155,5587.434954017562,5268.875409313222,6004.821716897181,5849.987207253502,5804.167101070664,5953.444469618549,5763.97153755888,
5532.077960452783,5545.956783974499,5525.0790702319155,5587.434954017562,5268.875409313222,5952.213733557236,5849.987207253502,5804.167101070664,5538.879417727556,5530.379767708463,
5532.077960452783,5545.956783974499,5525.0790702319155,5587.434954017562,5268.875409313222,5952.213733557236,5738.247782090588,5804.167101070664,5538.879417727556,5530.379767708463,
5532.077960452783,5545.956783974499,5525.0790702319155,5587.434954017562,5268.875409313222,5952.213733557236,5562.22469229138,5804.167101070664,5538.879417727556,5530.379767708463,
5532.077960452783,5545.956783974499,5525.0790702319155,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5804.167101070664,5538.879417727556,5530.379767708463,
5404.42246057357,5545.956783974499,5525.0790702319155,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5804.167101070664,5538.879417727556,5530.379767708463,
5404.42246057357,5545.956783974499,5525.0790702319155,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5722.186965529592,5538.879417727556,5530.379767708463,
5404.42246057357,5450.672766276093,5403.346775177269,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5700.643232895004,5538.879417727556,5530.379767708463,
5404.42246057357,5450.672766276093,5403.346775177269,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5649.796546081427,5538.879417727556,5530.379767708463,
5404.42246057357,5450.672766276093,5403.346775177269,5375.735672526009,5197.844678743766,5952.213733557236,5562.22469229138,5649.796546081427,5538.879417727556,5530.379767708463,
5404.42246057357,5450.672766276093,5403.346775177269,5375.735672526009,5197.844678743766,5840.282674707682,5562.22469229138,5549.200871438114,5473.295635384996,5520.928778512978,
5404.42246057357,5450.672766276093,5403.346775177269,5375.735672526009,5197.844678743766,5840.282674707682,5562.22469229138,5534.527647172186,5473.295635384996,5520.928778512978,
5345.647454560271,5450.672766276093,5403.346775177269,5375.735672526009,5182.039408946744,5840.282674707682,5505.672426664446,5517.026050947397,5473.295635384996,5520.928778512978,
5244.679485697995,5450.672766276093,5356.416053391489,5368.4355336781955,5141.017785997347,5840.282674707682,5505.672426664446,5517.026050947397,5450.193967666625,5520.928778512978,
5244.679485697995,5450.672766276093,5356.416053391489,5305.968978692272,5141.017785997347,5747.882471715369,5505.672426664446,5517.026050947397,5436.816482938455,5483.24418694178,
5244.679485697995,5450.672766276093,5356.416053391489,5305.968978692272,5141.017785997347,5725.421544866575,5476.876317473404,5517.026050947397,5436.816482938455,5483.24418694178,
5244.679485697995,5424.980542226621,5356.416053391489,5305.968978692272,5141.017785997347,5715.948547164345,5342.0555993697835,5517.026050947397,5436.816482938455,5483.24418694178,
5244.679485697995,5424.980542226621,5356.416053391489,5305.968978692272,5141.017785997347,5715.948547164345,5342.0555993697835,5517.026050947397,5436.816482938455,5483.24418694178,
5244.679485697995,5424.980542226621,5356.416053391489,5305.968978692272,5141.017785997347,5715.948547164345,5236.695209704197,5517.026050947397,5436.816482938455,5483.24418694178,
5244.679485697995,5207.588834318849,5356.416053391489,5305.968978692272,5141.017785997347,5715.948547164345,5236.695209704197,5410.635729564534,5436.816482938455,5483.24418694178,
5244.679485697995,5191.9732626203,5356.416053391489,5305.968978692272,5141.017785997347,5579.6259706613455,5198.866974454601,5410.635729564534,5436.816482938455,5483.24418694178,
5244.679485697995,5191.9732626203,5356.416053391489,5305.968978692272,5141.017785997347,5458.673234738511,5198.866974454601,5410.635729564534,5436.816482938455,5483.24418694178,
5190.394639660495,5185.954703437602,5356.416053391489,5305.968978692272,5134.904913892101,5312.605889541423,5198.866974454601,5410.635729564534,5401.709392736321,5483.24418694178,
5190.394639660495,5185.954703437602,5356.416053391489,5277.903133712209,5134.904913892101,5299.070631919239,5198.866974454601,5282.258153115461,5401.709392736321,5483.24418694178,
5190.394639660495,5185.954703437602,5356.416053391489,5277.903133712209,5133.085694413995,5299.070631919239,5198.866974454601,5282.258153115461,5376.387788320047,5483.24418694178,
5183.201188994082,5185.954703437602,5356.416053391489,5277.903133712209,5116.825544733693,5299.070631919239,5198.866974454601,5282.258153115461,5376.387788320047,5483.24418694178,
5183.201188994082,5185.954703437602,5356.416053391489,5277.903133712209,5116.825544733693,5299.070631919239,5198.866974454601,5212.917916897052,5376.387788320047,5483.24418694178,
5180.959392402979,5185.954703437602,5356.416053391489,5277.903133712209,5116.825544733693,5299.070631919239,5198.866974454601,5112.846493321136,5376.387788320047,5483.24418694178,
5180.959392402979,5182.499625586351,5356.416053391489,5277.903133712209,5116.825544733693,5299.070631919239,5194.970705338985,5095.850756224498,5376.387788320047,5483.24418694178,
5180.959392402979,5173.9944030064635,5356.416053391489,5276.718338311493,5116.825544733693,5299.070631919239,5194.970705338985,5033.301181862896,5376.387788320047,5483.24418694178,
5180.959392402979,5154.0988044399655,5356.416053391489,5269.004428363329,5116.825544733693,5217.984376221617,5161.40460217096,5033.301181862896,5376.387788320047,5483.24418694178,
5180.959392402979,5151.340190569868,5356.416053391489,5268.881611510868,5116.825544733693,5185.4043938641435,5161.40460217096,5033.301181862896,5376.387788320047,5483.24418694178,
5180.959392402979,5151.340190569868,5356.416053391489,5268.881611510868,5116.825544733693,5185.4043938641435,5161.40460217096,5033.301181862896,5355.491836771578,5483.24418694178,
5180.959392402979,5151.340190569868,5356.416053391489,5268.881611510868,5116.825544733693,5185.4043938641435,5161.40460217096,5033.301181862896,5355.491836771578,5483.24418694178,
5180.959392402979,5151.340190569868,5356.416053391489,5268.881611510868,5108.740023442646,5185.4043938641435,5161.40460217096,5033.301181862896,5355.491836771578,5483.24418694178,
5163.285698826348,5151.340190569868,5356.416053391489,5268.881611510868,5099.437261514269,5185.4043938641435,5161.40460217096,5033.301181862896,5355.491836771578,5483.24418694178,
5163.285698826348,5151.340190569868,5356.416053391489,5268.881611510868,5099.437261514269,5185.4043938641435,5161.40460217096,5033.301181862896,5355.491836771578,5483.24418694178,
5163.285698826348,5151.340190569868,5356.416053391489,5268.881611510868,5099.437261514269,5185.4043938641435,5161.40460217096,5026.078294239581,5355.491836771578,5483.24418694178,
5163.285698826348,5151.340190569868,5356.416053391489,5268.881611510868,5099.437261514269,5185.4043938641435,5160.365226448226,5026.078294239581,5355.491836771578,5483.24418694178,
